Date,value
2014-04-25,102.302001953125
2014-04-28,102.1050033569336
2014-04-29,102.51599884033203
2014-04-30,102.56400299072266
2014-05-01,102.22000122070312
2014-05-02,102.26599884033203
2014-05-05,102.19999694824219
2014-05-06,102.13999938964844
2014-05-07,101.69300079345703
2014-05-08,101.87200164794922
2014-05-09,101.59300231933594
2014-05-12,101.9000015258789
2014-05-13,102.18499755859375
2014-05-14,102.23200225830078
2014-05-15,101.81500244140625
2014-05-16,101.4990005493164
2014-05-19,101.54199981689453
2014-05-20,101.5
2014-05-21,101.26200103759766
2014-05-22,101.41999816894531
2014-05-23,101.76499938964844
2014-05-26,101.96199798583984
2014-05-27,101.89399719238281
2014-05-28,101.97699737548828
2014-05-29,101.7300033569336
2014-05-30,101.72000122070312
2014-06-02,101.8759994506836
2014-06-03,102.41999816894531
2014-06-04,102.54000091552734
2014-06-05,102.68099975585938
2014-06-06,102.4229965209961
2014-06-09,102.4800033569336
2014-06-10,102.4800033569336
2014-06-11,102.31400299072266
2014-06-12,102.0
2014-06-13,101.69999694824219
2014-06-16,101.96700286865234
2014-06-17,101.87000274658203
2014-06-18,102.17400360107422
2014-06-19,101.88999938964844
2014-06-20,101.93000030517578
2014-06-23,102.06600189208984
2014-06-24,101.87000274658203
2014-06-25,101.91000366210938
2014-06-26,101.80000305175781
2014-06-27,101.63700103759766
2014-06-30,101.44300079345703
2014-07-01,101.29000091552734
2014-07-02,101.54000091552734
2014-07-03,101.83000183105469
2014-07-04,102.18000030517578
2014-07-07,102.11000061035156
2014-07-08,101.80000305175781
2014-07-09,101.45999908447266
2014-07-10,101.53500366210938
2014-07-11,101.28299713134766
2014-07-14,101.37000274658203
2014-07-15,101.5199966430664
2014-07-16,101.66000366210938
2014-07-17,101.62999725341797
2014-07-18,101.2300033569336
2014-07-21,101.33999633789062
2014-07-22,101.4000015258789
2014-07-23,101.47000122070312
2014-07-24,101.5199966430664
2014-07-25,101.76000213623047
2014-07-28,101.7490005493164
2014-07-29,101.80999755859375
2014-07-30,102.07599639892578
2014-07-31,102.83999633789062
2014-08-01,102.77300262451172
2014-08-04,102.56300354003906
2014-08-05,102.54199981689453
2014-08-06,102.58899688720703
2014-08-07,102.11299896240234
2014-08-08,102.12899780273438
2014-08-11,102.15499877929688
2014-08-12,102.20500183105469
2014-08-13,102.28199768066406
2014-08-14,102.40799713134766
2014-08-15,102.49600219726562
2014-08-18,102.41000366210938
2014-08-19,102.61000061035156
2014-08-20,102.91000366210938
2014-08-21,103.70099639892578
2014-08-22,103.8489990234375
2014-08-25,104.20099639892578
2014-08-26,104.06999969482422
2014-08-27,104.08999633789062
2014-08-28,103.87799835205078
2014-08-29,103.69599914550781
2014-09-01,104.16799926757812
2014-09-02,104.33999633789062
2014-09-03,105.23699951171875
2014-09-04,104.87100219726562
2014-09-05,105.58200073242188
2014-09-08,105.18000030517578
2014-09-09,106.16000366210938
2014-09-10,106.12300109863281
2014-09-11,106.82599639892578
2014-09-12,107.1050033569336
2014-09-15,107.33000183105469
2014-09-16,107.13800048828125
2014-09-17,107.1500015258789
2014-09-18,108.51599884033203
2014-09-19,108.80000305175781
2014-09-22,108.94000244140625
2014-09-23,108.75
2014-09-24,108.54199981689453
2014-09-25,109.31600189208984
2014-09-26,108.61000061035156
2014-09-29,109.41100311279297
2014-09-30,109.38999938964844
2014-10-01,109.66000366210938
2014-10-02,109.0199966430664
2014-10-03,108.52300262451172
2014-10-06,109.802001953125
2014-10-07,108.86799621582031
2014-10-08,108.0719985961914
2014-10-09,108.12699890136719
2014-10-10,107.83000183105469
2014-10-13,107.33799743652344
2014-10-14,107.06300354003906
2014-10-15,107.31400299072266
2014-10-16,105.9800033569336
2014-10-17,106.40499877929688
2014-10-20,107.14399719238281
2014-10-21,106.91000366210938
2014-10-22,107.02100372314453
2014-10-23,107.14800262451172
2014-10-24,108.16100311279297
2014-10-27,108.2020034790039
2014-10-28,107.84300231933594
2014-10-29,108.11199951171875
2014-10-30,108.84600067138672
2014-10-31,109.21299743652344
2014-11-03,112.84100341796875
2014-11-04,113.64800262451172
2014-11-05,113.4800033569336
2014-11-06,114.65499877929688
2014-11-07,115.1760025024414
2014-11-10,114.53299713134766
2014-11-11,114.75299835205078
2014-11-12,115.72100067138672
2014-11-13,115.56999969482422
2014-11-14,115.8239974975586
2014-11-17,116.89600372314453
2014-11-18,116.64600372314453
2014-11-19,116.86900329589844
2014-11-20,118.14800262451172
2014-11-21,118.23600006103516
2014-11-24,117.74400329589844
2014-11-25,118.4540023803711
2014-11-26,117.8010025024414
2014-11-27,117.62999725341797
2014-11-28,117.83999633789062
2014-12-01,118.86399841308594
2014-12-02,118.30799865722656
2014-12-03,119.19400024414062
2014-12-04,119.86100006103516
2014-12-05,119.81199645996094
2014-12-08,121.56099700927734
2014-12-09,120.6500015258789
2014-12-10,119.34200286865234
2014-12-11,117.70899963378906
2014-12-12,119.00700378417969
2014-12-15,118.16500091552734
2014-12-16,117.74099731445312
2014-12-17,116.61299896240234
2014-12-18,118.7959976196289
2014-12-19,118.93800354003906
2014-12-22,119.49700164794922
2014-12-23,120.1500015258789
2014-12-24,120.69000244140625
2014-12-25,120.45899963378906
2014-12-26,120.37000274658203
2014-12-29,120.42400360107422
2014-12-30,120.63200378417969
2014-12-31,119.45800018310547
2015-01-01,119.6729965209961
2015-01-02,119.87000274658203
2015-01-05,120.43399810791016
2015-01-06,119.42500305175781
2015-01-07,118.6729965209961
2015-01-08,119.28900146484375
2015-01-09,119.79199981689453
2015-01-12,118.21199798583984
2015-01-13,118.3280029296875
2015-01-14,117.79499816894531
2015-01-15,117.38999938964844
2015-01-16,116.12999725341797
2015-01-19,117.55999755859375
2015-01-20,117.71199798583984
2015-01-21,118.64900207519531
2015-01-22,117.86000061035156
2015-01-23,118.7509994506836
2015-01-26,117.36100006103516
2015-01-27,118.5199966430664
2015-01-28,117.7750015258789
2015-01-29,117.59200286865234
2015-01-30,118.24800109863281
2015-02-02,117.18399810791016
2015-02-03,117.57499694824219
2015-02-04,117.64600372314453
2015-02-05,117.28800201416016
2015-02-06,117.53500366210938
2015-02-09,118.97000122070312
2015-02-10,118.56300354003906
2015-02-11,119.35800170898438
2015-02-12,120.16999816894531
2015-02-13,118.91600036621094
2015-02-16,118.56999969482422
2015-02-17,118.49199676513672
2015-02-18,119.20800018310547
2015-02-19,118.68900299072266
2015-02-20,118.98799896240234
2015-02-23,119.07599639892578
2015-02-24,118.90299987792969
2015-02-25,118.89199829101562
2015-02-26,118.8219985961914
2015-02-27,119.37699890136719
2015-03-02,119.82599639892578
2015-03-03,120.2040023803711
2015-03-04,119.63700103759766
2015-03-05,119.6510009765625
2015-03-06,120.04499816894531
2015-03-09,120.73899841308594
2015-03-10,121.40799713134766
2015-03-11,121.03800201416016
2015-03-12,121.41100311279297
2015-03-13,121.31800079345703
2015-03-16,121.34300231933594
2015-03-17,121.36699676513672
2015-03-18,121.27999877929688
2015-03-19,120.06400299072266
2015-03-20,120.76200103759766
2015-03-23,120.0270004272461
2015-03-24,119.75
2015-03-25,119.79100036621094
2015-03-26,119.51799774169922
2015-03-27,119.18299865722656
2015-03-30,119.25
2015-03-31,120.01300048828125
2015-04-01,120.02200317382812
2015-04-02,119.5739974975586
2015-04-03,119.6969985961914
2015-04-06,118.822998046875
2015-04-07,119.47699737548828
2015-04-08,120.29000091552734
2015-04-09,120.09400177001953
2015-04-10,120.55000305175781
2015-04-13,120.20899963378906
2015-04-14,120.05899810791016
2015-04-15,119.45700073242188
2015-04-16,119.14299774169922
2015-04-17,119.04399871826172
2015-04-20,118.81800079345703
2015-04-21,119.19499969482422
2015-04-22,119.63300323486328
2015-04-23,119.94999694824219
2015-04-24,119.57099914550781
2015-04-27,118.927001953125
2015-04-28,119.1259994506836
2015-04-29,118.822998046875
2015-04-30,118.97000122070312
2015-05-01,119.4520034790039
2015-05-04,120.13600158691406
2015-05-05,120.0999984741211
2015-05-06,119.9219970703125
2015-05-07,119.39700317382812
2015-05-08,119.70899963378906
2015-05-11,119.77999877929688
2015-05-12,120.13099670410156
2015-05-13,119.83499908447266
2015-05-14,119.16000366210938
2015-05-15,119.19100189208984
2015-05-18,119.33000183105469
2015-05-19,119.9000015258789
2015-05-20,120.6520004272461
2015-05-21,121.21199798583984
2015-05-22,121.03900146484375
2015-05-25,121.57099914550781
2015-05-26,121.5999984741211
2015-05-27,122.98600006103516
2015-05-28,123.73999786376953
2015-05-29,123.81999969482422
2015-06-01,124.19300079345703
2015-06-02,124.84700012207031
2015-06-03,124.03600311279297
2015-06-04,124.30400085449219
2015-06-05,124.37999725341797
2015-06-08,125.62899780273438
2015-06-09,124.56300354003906
2015-06-10,124.33899688720703
2015-06-11,122.86599731445312
2015-06-12,123.58100128173828
2015-06-15,123.29000091552734
2015-06-16,123.41999816894531
2015-06-17,123.43900299072266
2015-06-18,123.52999877929688
2015-06-19,123.00199890136719
2015-06-22,122.7509994506836
2015-06-23,123.37899780273438
2015-06-24,123.86000061035156
2015-06-25,123.85099792480469
2015-06-26,123.5979995727539
2015-06-29,122.61199951171875
2015-06-30,122.66999816894531
2015-07-01,122.38600158691406
2015-07-02,123.31999969482422
2015-07-03,123.05899810791016
2015-07-06,122.40699768066406
2015-07-07,122.61100006103516
2015-07-08,122.48999786376953
2015-07-09,120.86199951171875
2015-07-10,121.69999694824219
2015-07-13,122.49600219726562
2015-07-14,123.56999969482422
2015-07-15,123.31999969482422
2015-07-16,123.87000274658203
2015-07-17,124.14900207519531
2015-07-20,124.14199829101562
2015-07-21,124.29399871826172
2015-07-22,123.86000061035156
2015-07-23,124.06800079345703
2015-07-24,123.8759994506836
2015-07-27,123.76300048828125
2015-07-28,123.23999786376953
2015-07-29,123.57599639892578
2015-07-30,123.94000244140625
2015-07-31,124.07099914550781
2015-08-03,124.04000091552734
2015-08-04,123.94499969482422
2015-08-05,124.27400207519531
2015-08-06,124.7300033569336
2015-08-07,124.73400115966797
2015-08-10,124.30000305175781
2015-08-11,124.61299896240234
2015-08-12,125.06999969482422
2015-08-13,124.25499725341797
2015-08-14,124.36299896240234
2015-08-17,124.3499984741211
2015-08-18,124.43800354003906
2015-08-19,124.37100219726562
2015-08-20,123.89700317382812
2015-08-21,123.41999816894531
2015-08-24,121.73200225830078
2015-08-25,118.88400268554688
2015-08-26,118.54000091552734
2015-08-27,120.05799865722656
2015-08-28,121.00299835205078
2015-08-31,121.28900146484375
2015-09-01,121.08899688720703
2015-09-02,119.71499633789062
2015-09-03,120.58000183105469
2015-09-04,120.05599975585938
2015-09-07,119.16400146484375
2015-09-08,119.40299987792969
2015-09-09,120.08899688720703
2015-09-10,120.27799987792969
2015-09-11,120.61900329589844
2015-09-14,120.7959976196289
2015-09-15,120.36000061035156
2015-09-16,120.43399810791016
2015-09-17,120.52300262451172
2015-09-18,120.0459976196289
2015-09-21,120.0009994506836
2015-09-22,120.49800109863281
2015-09-23,120.08000183105469
2015-09-24,120.19999694824219
2015-09-25,120.23999786376953
2015-09-28,120.36799621582031
2015-09-29,119.83999633789062
2015-09-30,119.86000061035156
2015-10-01,119.85900115966797
2015-10-02,119.80999755859375
2015-10-05,119.99500274658203
2015-10-06,120.46099853515625
2015-10-07,120.23999786376953
2015-10-08,119.91500091552734
2015-10-09,119.92900085449219
2015-10-12,120.17900085449219
2015-10-13,120.01100158691406
2015-10-14,119.72000122070312
2015-10-15,118.83000183105469
2015-10-16,119.05000305175781
2015-10-19,119.2699966430664
2015-10-20,119.50299835205078
2015-10-21,119.77999877929688
2015-10-22,119.84200286865234
2015-10-23,120.86000061035156
2015-10-26,121.2959976196289
2015-10-27,120.9489974975586
2015-10-28,120.47699737548828
2015-10-29,120.86000061035156
2015-10-30,121.0
2015-11-02,120.49500274658203
2015-11-03,120.78800201416016
2015-11-04,121.09500122070312
2015-11-05,121.48999786376953
2015-11-06,121.66999816894531
2015-11-09,123.19999694824219
2015-11-10,123.0770034790039
2015-11-11,123.08399963378906
2015-11-12,122.75700378417969
2015-11-13,122.55999755859375
2015-11-16,122.36399841308594
2015-11-17,123.26599884033203
2015-11-18,123.44499969482422
2015-11-19,123.5250015258789
2015-11-20,122.91200256347656
2015-11-23,122.9229965209961
2015-11-24,122.91500091552734
2015-11-25,122.50499725341797
2015-11-26,122.68000030517578
2015-11-27,122.63400268554688
2015-11-30,122.83000183105469
2015-12-01,123.20999908447266
2015-12-02,122.91500091552734
2015-12-03,123.22599792480469
2015-12-04,122.65299987792969
2015-12-07,123.19000244140625
2015-12-08,123.27999877929688
2015-12-09,122.91200256347656
2015-12-10,121.69999694824219
2015-12-11,121.70999908447266
2015-12-14,120.89299774169922
2015-12-15,121.08999633789062
2015-12-16,121.67500305175781
2015-12-17,122.46299743652344
2015-12-18,122.44999694824219
2015-12-21,121.30000305175781
2015-12-22,121.20600128173828
2015-12-23,121.02999877929688
2015-12-24,120.93499755859375
2015-12-25,120.16999816894531
2015-12-28,120.23100280761719
2015-12-29,120.3499984741211
2015-12-30,120.52899932861328
2015-12-31,120.44999694824219
2016-01-01,120.28800201416016
2016-01-04,120.31099700927734
2016-01-05,119.46700286865234
2016-01-06,119.10199737548828
2016-01-07,118.61000061035156
2016-01-08,117.54000091552734
2016-01-11,117.08000183105469
2016-01-12,117.6500015258789
2016-01-13,117.83000183105469
2016-01-14,117.42500305175781
2016-01-15,118.2030029296875
2016-01-18,116.98999786376953
2016-01-19,117.38400268554688
2016-01-20,117.56500244140625
2016-01-21,117.13400268554688
2016-01-22,117.92400360107422
2016-01-25,118.5719985961914
2016-01-26,118.22799682617188
2016-01-27,118.37999725341797
2016-01-28,118.46700286865234
2016-01-29,118.93000030517578
2016-02-01,121.33999633789062
2016-02-02,120.83999633789062
2016-02-03,119.85600280761719
2016-02-04,118.12000274658203
2016-02-05,116.86599731445312
2016-02-08,116.94999694824219
2016-02-09,115.66799926757812
2016-02-10,115.19100189208984
2016-02-11,113.25199890136719
2016-02-12,112.49700164794922
2016-02-15,113.66999816894531
2016-02-16,114.3219985961914
2016-02-17,114.08000183105469
2016-02-18,114.27999877929688
2016-02-19,113.25
2016-02-22,112.48899841308594
2016-02-23,112.97100067138672
2016-02-24,111.87999725341797
2016-02-25,112.10099792480469
2016-02-26,113.11799621582031
2016-02-29,113.66000366210938
2016-03-01,112.43000030517578
2016-03-02,113.93000030517578
2016-03-03,113.46600341796875
2016-03-04,113.66999816894531
2016-03-07,113.8030014038086
2016-03-08,113.4520034790039
2016-03-09,112.66000366210938
2016-03-10,113.25299835205078
2016-03-11,112.86000061035156
2016-03-14,113.77799987792969
2016-03-15,113.83000183105469
2016-03-16,113.1050033569336
2016-03-17,112.75199890136719
2016-03-18,111.3499984741211
2016-03-21,111.44499969482422
2016-03-22,112.13899993896484
2016-03-23,112.25199890136719
2016-03-24,112.4000015258789
2016-03-25,112.83000183105469
2016-03-28,113.44999694824219
2016-03-29,113.36399841308594
2016-03-30,112.68000030517578
2016-03-31,112.36599731445312
2016-04-01,112.4800033569336
2016-04-04,111.72200012207031
2016-04-05,111.25
2016-04-06,110.37799835205078
2016-04-07,109.6989974975586
2016-04-08,108.427001953125
2016-04-11,108.31099700927734
2016-04-12,107.93000030517578
2016-04-13,108.63999938964844
2016-04-14,109.41999816894531
2016-04-15,109.31600189208984
2016-04-18,108.01699829101562
2016-04-19,109.072998046875
2016-04-20,109.23999786376953
2016-04-21,109.83799743652344
2016-04-22,109.43699645996094
2016-04-25,111.43599700927734
2016-04-26,111.13600158691406
2016-04-27,111.2300033569336
2016-04-28,111.5199966430664
2016-04-29,108.07599639892578
2016-05-02,106.4530029296875
2016-05-03,106.39600372314453
2016-05-04,106.68000030517578
2016-05-05,106.91999816894531
2016-05-06,107.2750015258789
2016-05-09,107.36000061035156
2016-05-10,108.33100128173828
2016-05-11,109.19400024414062
2016-05-12,108.41500091552734
2016-05-13,109.0999984741211
2016-05-16,108.66100311279297
2016-05-17,109.08000183105469
2016-05-18,108.94999694824219
2016-05-19,110.13999938964844
2016-05-20,109.88099670410156
2016-05-23,110.05000305175781
2016-05-24,109.3740005493164
2016-05-25,110.16999816894531
2016-05-26,110.11100006103516
2016-05-27,109.71299743652344
2016-05-30,110.7699966430664
2016-05-31,110.84100341796875
2016-06-01,110.66999816894531
2016-06-02,109.47699737548828
2016-06-03,108.86000061035156
2016-06-06,106.72100067138672
2016-06-07,107.43800354003906
2016-06-08,107.25399780273438
2016-06-09,106.77999877929688
2016-06-10,107.08999633789062
2016-06-13,106.50399780273438
2016-06-14,106.22599792480469
2016-06-15,106.08699798583984
2016-06-16,105.8499984741211
2016-06-17,104.74299621582031
2016-06-20,104.64800262451172
2016-06-21,103.8239974975586
2016-06-22,104.66999816894531
2016-06-23,104.6500015258789
2016-06-24,104.89600372314453
2016-06-27,102.12699890136719
2016-06-28,101.81199645996094
2016-06-29,102.70099639892578
2016-06-30,102.77799987792969
2016-07-01,103.072998046875
2016-07-04,102.48799896240234
2016-07-05,102.51799774169922
2016-07-06,101.14099884033203
2016-07-07,101.1500015258789
2016-07-08,100.79000091552734
2016-07-11,100.69200134277344
2016-07-12,102.52400207519531
2016-07-13,104.75599670410156
2016-07-14,104.07599639892578
2016-07-15,105.19100189208984
2016-07-18,105.45899963378906
2016-07-19,106.14600372314453
2016-07-20,106.13700103759766
2016-07-21,107.2040023803711
2016-07-22,105.81099700927734
2016-07-25,106.32599639892578
2016-07-26,105.5780029296875
2016-07-27,104.8489990234375
2016-07-28,104.95099639892578
2016-07-29,104.74500274658203
2016-08-01,102.33200073242188
2016-08-02,102.35900115966797
2016-08-03,101.06800079345703
2016-08-04,101.33699798583984
2016-08-05,101.1989974975586
2016-08-08,102.1449966430664
2016-08-09,102.28800201416016
2016-08-10,101.91500091552734
2016-08-11,101.13300323486328
2016-08-12,101.80799865722656
2016-08-15,101.28299713134766
2016-08-16,101.23999786376953
2016-08-17,100.19999694824219
2016-08-18,99.90599822998047
2016-08-19,100.11199951171875
2016-08-22,100.55400085449219
2016-08-23,100.2509994506836
2016-08-24,100.31099700927734
2016-08-25,100.552001953125
2016-08-26,100.55500030517578
2016-08-29,101.91999816894531
2016-08-30,101.80899810791016
2016-08-31,102.86799621582031
2016-09-01,103.302001953125
2016-09-02,103.25800323486328
2016-09-05,103.93399810791016
2016-09-06,103.51000213623047
2016-09-07,101.5250015258789
2016-09-08,101.8290023803711
2016-09-09,102.30599975585938
2016-09-12,102.43800354003906
2016-09-13,101.7509994506836
2016-09-14,102.50399780273438
2016-09-15,102.5479965209961
2016-09-16,102.00800323486328
2016-09-19,102.30699920654297
2016-09-20,101.84600067138672
2016-09-21,101.5469970703125
2016-09-22,100.39299774169922
2016-09-23,100.83100128173828
2016-09-26,100.88899993896484
2016-09-27,100.35900115966797
2016-09-28,100.46800231933594
2016-09-29,100.93499755859375
2016-09-30,101.1989974975586
2016-10-03,101.56300354003906
2016-10-04,101.81700134277344
2016-10-05,102.87999725341797
2016-10-06,103.45999908447266
2016-10-07,103.76499938964844
2016-10-10,103.01799774169922
2016-10-11,103.6969985961914
2016-10-12,103.34200286865234
2016-10-13,104.30400085449219
2016-10-14,103.72200012207031
2016-10-17,104.03900146484375
2016-10-18,103.85099792480469
2016-10-19,103.86499786376953
2016-10-20,103.39099884033203
2016-10-21,104.10900115966797
2016-10-24,103.91699981689453
2016-10-25,104.32099914550781
2016-10-26,104.15399932861328
2016-10-27,104.56300354003906
2016-10-28,105.20899963378906
2016-10-31,104.56500244140625
2016-11-01,104.81999969482422
2016-11-02,104.09200286865234
2016-11-03,103.37799835205078
2016-11-04,103.052001953125
2016-11-07,104.19499969482422
2016-11-08,104.43800354003906
2016-11-09,105.02999877929688
2016-11-10,105.85299682617188
2016-11-11,106.85600280761719
2016-11-14,106.87100219726562
2016-11-15,108.2020034790039
2016-11-16,109.03800201416016
2016-11-17,108.78500366210938
2016-11-18,110.25599670410156
2016-11-21,110.9729995727539
2016-11-22,110.6500015258789
2016-11-23,111.00599670410156
2016-11-24,112.58200073242188
2016-11-25,113.29199981689453
2016-11-28,112.6520004272461
2016-11-29,111.69000244140625
2016-11-30,112.47000122070312
2016-12-01,114.69400024414062
2016-12-02,113.90899658203125
2016-12-05,113.50499725341797
2016-12-06,113.86299896240234
2016-12-07,114.052001953125
2016-12-08,113.71299743652344
2016-12-09,114.07499694824219
2016-12-12,115.41200256347656
2016-12-13,115.00199890136719
2016-12-14,115.2239990234375
2016-12-15,117.21099853515625
2016-12-16,118.24099731445312
2016-12-19,117.79100036621094
2016-12-20,117.03700256347656
2016-12-21,117.875
2016-12-22,117.60399627685547
2016-12-23,117.54199981689453
2016-12-26,117.30999755859375
2016-12-27,117.19200134277344
2016-12-28,117.4800033569336
2016-12-29,117.08699798583984
2016-12-30,116.26699829101562
2017-01-02,116.79499816894531
2017-01-03,117.49500274658203
2017-01-04,117.65899658203125
2017-01-05,117.11299896240234
2017-01-06,115.26499938964844
2017-01-09,117.1500015258789
2017-01-10,115.98500061035156
2017-01-11,115.87200164794922
2017-01-12,115.0979995727539
2017-01-13,114.66400146484375
2017-01-16,114.22699737548828
2017-01-17,114.1520004272461
2017-01-18,112.87799835205078
2017-01-19,114.76200103759766
2017-01-20,114.9800033569336
2017-01-23,113.80999755859375
2017-01-24,112.77999877929688
2017-01-25,113.83999633789062
2017-01-26,113.29299926757812
2017-01-27,114.45500183105469
2017-01-30,114.66799926757812
2017-01-31,113.6500015258789
2017-02-01,112.74299621582031
2017-02-02,113.31099700927734
2017-02-03,112.78900146484375
2017-02-06,112.63899993896484
2017-02-07,111.8270034790039
2017-02-08,112.38700103759766
2017-02-09,111.9520034790039
2017-02-10,113.43399810791016
2017-02-13,113.91400146484375
2017-02-14,113.70500183105469
2017-02-15,114.3010025024414
2017-02-16,114.11199951171875
2017-02-17,113.30500030517578
2017-02-20,112.91100311279297
2017-02-21,113.27999877929688
2017-02-22,113.66899871826172
2017-02-23,113.41699981689453
2017-02-24,112.68199920654297
2017-02-27,112.18800354003906
2017-02-28,112.74500274658203
2017-03-01,113.0770034790039
2017-03-02,114.12100219726562
2017-03-03,114.34200286865234
2017-03-06,113.84700012207031
2017-03-07,113.91699981689453
2017-03-08,113.9260025024414
2017-03-09,114.41100311279297
2017-03-10,115.14900207519531
2017-03-13,114.73200225830078
2017-03-14,114.91500091552734
2017-03-15,114.65899658203125
2017-03-16,113.4020004272461
2017-03-17,113.33999633789062
2017-03-20,112.67400360107422
2017-03-21,112.572998046875
2017-03-22,111.53199768066406
2017-03-23,111.36900329589844
2017-03-24,111.00399780273438
2017-03-27,110.552001953125
2017-03-28,110.77100372314453
2017-03-29,111.22599792480469
2017-03-30,111.15399932861328
2017-03-31,111.7760009765625
2017-04-03,111.26499938964844
2017-04-04,110.70899963378906
2017-04-05,110.85399627685547
2017-04-06,110.38099670410156
2017-04-07,110.89700317382812
2017-04-10,111.2249984741211
2017-04-11,110.71700286865234
2017-04-12,109.58699798583984
2017-04-13,108.9020004272461
2017-04-14,109.10099792480469
2017-04-17,108.322998046875
2017-04-18,109.11199951171875
2017-04-19,108.53500366210938
2017-04-20,108.83399963378906
2017-04-21,109.375
2017-04-24,109.97799682617188
2017-04-25,109.64099884033203
2017-04-26,111.0459976196289
2017-04-27,111.19100189208984
2017-04-28,111.22599792480469
2017-05-01,111.302001953125
2017-05-02,111.81199645996094
2017-05-03,111.96900177001953
2017-05-04,112.78299713134766
2017-05-05,112.53700256347656
2017-05-08,112.68399810791016
2017-05-09,113.2300033569336
2017-05-10,113.697998046875
2017-05-11,114.3280029296875
2017-05-12,113.80899810791016
2017-05-15,113.27100372314453
2017-05-16,113.64199829101562
2017-05-17,112.64600372314453
2017-05-18,111.1259994506836
2017-05-19,111.4010009765625
2017-05-22,111.28399658203125
2017-05-23,110.89099884033203
2017-05-24,111.95700073242188
2017-05-25,111.52400207519531
2017-05-26,111.7300033569336
2017-05-29,111.25599670410156
2017-05-30,111.17400360107422
2017-05-31,110.83899688720703
2017-06-01,110.7959976196289
2017-06-02,111.43699645996094
2017-06-05,110.46299743652344
2017-06-06,110.38099670410156
2017-06-07,109.50900268554688
2017-06-08,109.9000015258789
2017-06-09,109.85900115966797
2017-06-12,110.28800201416016
2017-06-13,109.9209976196289
2017-06-14,110.05500030517578
2017-06-15,109.44599914550781
2017-06-16,110.9520034790039
2017-06-19,110.9540023803711
2017-06-20,111.6729965209961
2017-06-21,111.33399963378906
2017-06-22,111.30999755859375
2017-06-23,111.29000091552734
2017-06-26,111.23899841308594
2017-06-27,111.85800170898438
2017-06-28,112.18800354003906
2017-06-29,112.35399627685547
2017-06-30,112.00900268554688
2017-07-03,112.26200103759766
2017-07-04,113.38600158691406
2017-07-05,112.96199798583984
2017-07-06,113.18699645996094
2017-07-07,113.14900207519531
2017-07-10,113.98500061035156
2017-07-12,113.74800109863281
2017-07-13,113.33499908447266
2017-07-14,113.41799926757812
2017-07-17,112.39700317382812
2017-07-18,112.58100128173828
2017-07-19,111.99500274658203
2017-07-20,111.87699890136719
2017-07-21,111.88500213623047
2017-07-24,110.94499969482422
2017-07-25,111.23200225830078
2017-07-26,112.00299835205078
2017-07-27,111.12799835205078
2017-07-28,111.09700012207031
2017-07-31,110.51000213623047
2017-08-01,110.35900115966797
2017-08-02,110.43199920654297
2017-08-03,110.75700378417969
2017-08-04,109.9000015258789
2017-08-07,110.78600311279297
2017-08-08,110.75
2017-08-09,110.10199737548828
2017-08-10,110.04900360107422
2017-08-11,109.10600280761719
2017-08-14,109.2300033569336
2017-08-15,109.93199920654297
2017-08-16,110.59600067138672
2017-08-17,109.9990005493164
2017-08-18,109.3280029296875
2017-08-21,109.31999969482422
2017-08-22,108.94400024414062
2017-08-23,109.73100280761719
2017-08-24,108.91000366210938
2017-08-25,109.51399993896484
2017-08-28,109.34600067138672
2017-08-29,108.73699951171875
2017-08-30,109.79000091552734
2017-08-31,110.45999908447266
2017-09-01,110.12899780273438
2017-09-04,109.79499816894531
2017-09-05,109.80999755859375
2017-09-06,108.60199737548828
2017-09-07,109.13400268554688
2017-09-08,108.2699966430664
2017-09-11,108.23100280761719
2017-09-12,109.3949966430664
2017-09-13,110.22599792480469
2017-09-14,110.51499938964844
2017-09-15,109.91899871826172
2017-09-18,111.1969985961914
2017-09-19,111.49600219726562
2017-09-20,111.5780029296875
2017-09-21,112.5459976196289
2017-09-22,112.4520034790039
2017-09-25,112.44400024414062
2017-09-26,111.76100158691406
2017-09-27,112.37699890136719
2017-09-28,112.86000061035156
2017-09-29,112.46700286865234
2017-10-02,112.63800048828125
2017-10-03,112.7699966430664
2017-10-04,112.8479995727539
2017-10-05,112.822998046875
2017-10-06,112.77400207519531
2017-10-09,112.5510025024414
2017-10-10,112.65799713134766
2017-10-11,112.34500122070312
2017-10-12,112.43399810791016
2017-10-13,112.23899841308594
2017-10-16,111.88200378417969
2017-10-17,112.19499969482422
2017-10-18,112.21299743652344
2017-10-19,113.01300048828125
2017-10-20,112.68000030517578
2017-10-23,114.0479965209961
2017-10-24,113.33999633789062
2017-10-25,113.94599914550781
2017-10-26,113.55799865722656
2017-10-27,114.1240005493164
2017-10-30,113.73899841308594
2017-10-31,112.99600219726562
2017-11-01,113.6500015258789
2017-11-02,114.1520004272461
2017-11-03,114.01599884033203
2017-11-06,114.1780014038086
2017-11-07,113.77100372314453
2017-11-08,113.76100158691406
2017-11-09,113.927001953125
2017-11-10,113.375
2017-11-13,113.68599700927734
2017-11-14,113.58499908447266
2017-11-15,113.4020004272461
2017-11-17,113.02799987792969
2017-11-20,112.03800201416016
2017-11-21,112.5510025024414
2017-11-22,112.34100341796875
2017-11-23,111.31300354003906
2017-11-24,111.25399780273438
2017-11-27,111.6709976196289
2017-11-28,111.16999816894531
2017-11-29,111.64800262451172
