Date,value
2016-01-26,91.33999633789062
2016-01-27,91.36000061035156
2016-01-28,91.36000061035156
2016-01-29,91.37999725341797
2016-02-01,91.33999633789062
2016-02-02,91.33999633789062
2016-02-03,91.36000061035156
2016-02-04,91.37999725341797
2016-02-05,91.37999725341797
2016-02-08,91.36000061035156
2016-02-09,91.37999725341797
2016-02-10,91.36000061035156
2016-02-11,91.37999725341797
2016-02-12,91.36000061035156
2016-02-16,91.36000061035156
2016-02-17,91.36000061035156
2016-02-18,91.37999725341797
2016-02-19,91.37999725341797
2016-02-22,91.37999725341797
2016-02-23,91.36000061035156
2016-02-24,91.37999725341797
2016-02-25,91.36000061035156
2016-02-26,91.36000061035156
2016-02-29,91.37999725341797
2016-03-01,91.37999725341797
2016-03-02,91.36000061035156
2016-03-03,91.37999725341797
2016-03-04,91.37999725341797
2016-03-07,91.37999725341797
2016-03-08,91.36000061035156
2016-03-09,91.37999725341797
2016-03-10,91.37999725341797
2016-03-11,91.36000061035156
2016-03-14,91.36000061035156
2016-03-15,91.36000061035156
2016-03-16,91.37999725341797
2016-03-17,91.36000061035156
2016-03-18,91.36000061035156
2016-03-21,91.37999725341797
2016-03-22,91.37999725341797
2016-03-23,91.36000061035156
2016-03-24,91.37999725341797
2016-03-28,91.37999725341797
2016-03-29,91.37999725341797
2016-03-30,91.37999725341797
2016-03-31,91.37999725341797
2016-04-01,91.37999725341797
2016-04-04,91.37999725341797
2016-04-05,91.4000015258789
2016-04-06,91.4000015258789
2016-04-07,91.37999725341797
2016-04-08,91.4000015258789
2016-04-11,91.37999725341797
2016-04-12,91.37999725341797
2016-04-13,91.4000015258789
2016-04-14,91.4000015258789
2016-04-15,91.37999725341797
2016-04-18,91.4000015258789
2016-04-19,91.4000015258789
2016-04-20,91.4000015258789
2016-04-21,91.37999725341797
2016-04-22,91.4000015258789
2016-04-25,91.37999725341797
2016-04-26,91.4000015258789
2016-04-27,91.4000015258789
2016-04-28,91.4000015258789
2016-04-29,91.41999816894531
2016-05-02,91.4000015258789
2016-05-03,91.41999816894531
2016-05-04,91.4000015258789
2016-05-05,91.4000015258789
2016-05-06,91.41999816894531
2016-05-09,91.41999816894531
2016-05-10,91.41999816894531
2016-05-11,91.37999725341797
2016-05-12,91.37999725341797
2016-05-13,91.37999725341797
2016-05-16,91.37999725341797
2016-05-17,91.37999725341797
2016-05-18,91.4000015258789
2016-05-19,91.37999725341797
2016-05-20,91.4000015258789
2016-05-23,91.41999816894531
2016-05-24,91.37999725341797
2016-05-25,91.4000015258789
2016-05-26,91.4000015258789
2016-05-27,91.41999816894531
2016-05-31,91.41999816894531
2016-06-01,91.41999816894531
2016-06-02,91.4000015258789
2016-06-03,91.41999816894531
2016-06-06,91.44000244140625
2016-06-07,91.44000244140625
2016-06-08,91.44000244140625
2016-06-09,91.4000015258789
2016-06-10,91.4000015258789
2016-06-13,91.4000015258789
2016-06-14,91.4000015258789
2016-06-15,91.4000015258789
2016-06-16,91.41999816894531
2016-06-17,91.4000015258789
2016-06-20,91.41999816894531
2016-06-21,91.41999816894531
2016-06-22,91.41999816894531
2016-06-23,91.41999816894531
2016-06-24,91.4000015258789
2016-06-27,91.4000015258789
2016-06-28,91.4000015258789
2016-06-29,91.4000015258789
2016-06-30,91.4000015258789
2016-07-01,91.44000244140625
2016-07-05,91.44000244140625
2016-07-06,91.41999816894531
2016-07-07,91.44000244140625
2016-07-08,91.41999816894531
2016-07-11,91.44000244140625
2016-07-12,91.4000015258789
2016-07-13,91.41999816894531
2016-07-14,91.44000244140625
2016-07-15,91.41999816894531
2016-07-18,91.41999816894531
2016-07-19,91.44000244140625
2016-07-20,91.44000244140625
2016-07-21,91.44000244140625
2016-07-22,91.44000244140625
2016-07-25,91.41999816894531
2016-07-26,91.41999816894531
2016-07-27,91.44000244140625
2016-07-28,91.41999816894531
2016-07-29,91.44000244140625
2016-08-01,91.41999816894531
2016-08-02,91.44000244140625
2016-08-03,91.41999816894531
2016-08-04,91.41999816894531
2016-08-05,91.41999816894531
2016-08-08,91.41999816894531
2016-08-09,91.41999816894531
2016-08-10,91.41999816894531
2016-08-11,91.41999816894531
2016-08-12,91.41999816894531
2016-08-15,91.41999816894531
2016-08-16,91.41999816894531
2016-08-17,91.41999816894531
2016-08-18,91.44000244140625
2016-08-19,91.41999816894531
2016-08-22,91.41999816894531
2016-08-23,91.41999816894531
2016-08-24,91.44000244140625
2016-08-25,91.41999816894531
2016-08-26,91.41999816894531
2016-08-29,91.44000244140625
2016-08-30,91.44000244140625
2016-08-31,91.44000244140625
2016-09-01,91.44000244140625
2016-09-02,91.45999908447266
2016-09-06,91.45999908447266
2016-09-07,91.44000244140625
2016-09-08,91.44000244140625
2016-09-09,91.45999908447266
2016-09-12,91.41999816894531
2016-09-13,91.44000244140625
2016-09-14,91.44000244140625
2016-09-15,91.44000244140625
2016-09-16,91.44000244140625
2016-09-19,91.44000244140625
2016-09-20,91.44000244140625
2016-09-21,91.44000244140625
2016-09-22,91.45999908447266
2016-09-23,91.45999908447266
2016-09-26,91.45999908447266
2016-09-27,91.44000244140625
2016-09-28,91.44000244140625
2016-09-29,91.44000244140625
2016-09-30,91.45999908447266
2016-10-03,91.44000244140625
2016-10-04,91.45999908447266
2016-10-05,91.45999908447266
2016-10-06,91.45999908447266
2016-10-07,91.45999908447266
2016-10-10,91.45999908447266
2016-10-11,91.44000244140625
2016-10-12,91.45999908447266
2016-10-13,91.44000244140625
2016-10-14,91.44000244140625
2016-10-17,91.44000244140625
2016-10-18,91.44000244140625
2016-10-19,91.45999908447266
2016-10-20,91.44000244140625
2016-10-21,91.44000244140625
2016-10-24,91.44000244140625
2016-10-25,91.44000244140625
2016-10-26,91.45999908447266
2016-10-27,91.44000244140625
2016-10-28,91.45999908447266
2016-10-31,91.4800033569336
2016-11-01,91.45999908447266
2016-11-02,91.4800033569336
2016-11-03,91.45999908447266
2016-11-04,91.4800033569336
2016-11-07,91.45999908447266
2016-11-08,91.4800033569336
2016-11-09,91.44000244140625
2016-11-10,91.44000244140625
2016-11-11,91.4000015258789
2016-11-14,91.44000244140625
2016-11-15,91.45999908447266
2016-11-16,91.45999908447266
2016-11-17,91.4800033569336
2016-11-18,91.45999908447266
2016-11-21,91.44000244140625
2016-11-22,91.44000244140625
2016-11-23,91.44000244140625
2016-11-25,91.45999908447266
2016-11-28,91.44000244140625
2016-11-29,91.44000244140625
2016-11-30,91.44000244140625
2016-12-01,91.44000244140625
2016-12-02,91.41999816894531
2016-12-05,91.41999816894531
2016-12-06,91.44000244140625
2016-12-07,91.44000244140625
2016-12-08,91.44000244140625
2016-12-09,91.44000244140625
2016-12-12,91.41999816894531
2016-12-13,91.44000244140625
2016-12-14,91.44000244140625
2016-12-15,91.44000244140625
2016-12-16,91.41999816894531
2016-12-19,91.44000244140625
2016-12-20,91.41999816894531
2016-12-21,91.44000244140625
2016-12-22,91.41999816894531
2016-12-23,91.41999816894531
2016-12-27,91.44000244140625
2016-12-28,91.41999816894531
2016-12-29,91.44000244140625
2016-12-30,91.4000015258789
2017-01-03,91.44000244140625
2017-01-04,91.44000244140625
2017-01-05,91.41999816894531
2017-01-06,91.44000244140625
2017-01-09,91.44000244140625
2017-01-10,91.41999816894531
2017-01-11,91.44000244140625
2017-01-12,91.44000244140625
2017-01-13,91.44000244140625
2017-01-17,91.44000244140625
2017-01-18,91.41999816894531
2017-01-19,91.41999816894531
2017-01-20,91.44000244140625
2017-01-23,91.41999816894531
2017-01-24,91.41999816894531
2017-01-25,91.44000244140625
2017-01-26,91.45999908447266
2017-01-27,91.41999816894531
2017-01-30,91.45999908447266
2017-01-31,91.44000244140625
2017-02-01,91.41999816894531
2017-02-02,91.41999816894531
2017-02-03,91.4000015258789
2017-02-06,91.44000244140625
2017-02-07,91.44000244140625
2017-02-08,91.44000244140625
2017-02-09,91.44000244140625
2017-02-10,91.41999816894531
2017-02-13,91.41999816894531
2017-02-14,91.44000244140625
2017-02-15,91.41999816894531
2017-02-16,91.41999816894531
2017-02-17,91.44000244140625
2017-02-21,91.41999816894531
2017-02-22,91.41999816894531
2017-02-23,91.41999816894531
2017-02-24,91.41999816894531
2017-02-27,91.41999816894531
2017-02-28,91.45999908447266
2017-03-01,91.4000015258789
2017-03-02,91.4000015258789
2017-03-03,91.41999816894531
2017-03-06,91.44000244140625
2017-03-07,91.4000015258789
2017-03-08,91.4000015258789
2017-03-09,91.4000015258789
2017-03-10,91.41999816894531
2017-03-13,91.4000015258789
2017-03-14,91.4000015258789
2017-03-15,91.41999816894531
2017-03-16,91.44000244140625
2017-03-17,91.44000244140625
2017-03-20,91.41999816894531
2017-03-21,91.44000244140625
2017-03-22,91.44000244140625
2017-03-23,91.41999816894531
2017-03-24,91.44000244140625
2017-03-27,91.44000244140625
2017-03-28,91.44000244140625
2017-03-29,91.44000244140625
2017-03-30,91.44000244140625
2017-03-31,91.41999816894531
2017-04-03,91.4000015258789
2017-04-04,91.4000015258789
2017-04-05,91.4000015258789
2017-04-06,91.4000015258789
2017-04-07,91.4000015258789
2017-04-10,91.4000015258789
2017-04-11,91.41999816894531
2017-04-12,91.4000015258789
2017-04-13,91.41999816894531
2017-04-17,91.41999816894531
2017-04-18,91.44000244140625
2017-04-19,91.44000244140625
2017-04-20,91.44000244140625
2017-04-21,91.44000244140625
2017-04-24,91.41999816894531
2017-04-25,91.41999816894531
2017-04-26,91.44000244140625
2017-04-27,91.41999816894531
2017-04-28,91.45999908447266
2017-05-01,91.41999816894531
2017-05-02,91.4000015258789
2017-05-03,91.4000015258789
2017-05-04,91.41999816894531
2017-05-05,91.4000015258789
2017-05-08,91.41999816894531
2017-05-09,91.41999816894531
2017-05-10,91.44000244140625
2017-05-11,91.44000244140625
2017-05-12,91.41999816894531
2017-05-15,91.44000244140625
2017-05-16,91.44000244140625
2017-05-17,91.45999908447266
2017-05-18,91.45999908447266
2017-05-19,91.44000244140625
2017-05-22,91.45999908447266
2017-05-23,91.45999908447266
2017-05-24,91.44000244140625
2017-05-25,91.45999908447266
2017-05-26,91.4800033569336
2017-05-30,91.44000244140625
2017-05-31,91.44000244140625
2017-06-01,91.41999816894531
2017-06-02,91.4000015258789
2017-06-05,91.41999816894531
2017-06-06,91.4000015258789
2017-06-07,91.44000244140625
2017-06-08,91.41999816894531
2017-06-09,91.44000244140625
2017-06-12,91.41999816894531
2017-06-13,91.44000244140625
2017-06-14,91.41999816894531
2017-06-15,91.41999816894531
2017-06-16,91.45999908447266
2017-06-19,91.44000244140625
2017-06-20,91.44000244140625
2017-06-21,91.45999908447266
2017-06-22,91.4800033569336
2017-06-23,91.45999908447266
2017-06-26,91.44000244140625
2017-06-27,91.44000244140625
2017-06-28,91.4800033569336
2017-06-29,91.45999908447266
2017-06-30,91.4800033569336
2017-07-03,91.44000244140625
2017-07-05,91.41999816894531
2017-07-06,91.44000244140625
2017-07-07,91.44000244140625
2017-07-10,91.44000244140625
2017-07-11,91.44000244140625
2017-07-12,91.41999816894531
2017-07-13,91.41999816894531
2017-07-14,91.45999908447266
2017-07-17,91.44000244140625
2017-07-18,91.44000244140625
2017-07-19,91.44000244140625
2017-07-20,91.44000244140625
2017-07-21,91.44000244140625
2017-07-24,91.44000244140625
2017-07-25,91.44000244140625
2017-07-26,91.45999908447266
2017-07-27,91.4800033569336
2017-07-28,91.45999908447266
2017-07-31,91.45999908447266
2017-08-01,91.41999816894531
2017-08-02,91.44000244140625
2017-08-03,91.44000244140625
2017-08-04,91.44000244140625
2017-08-07,91.44000244140625
2017-08-08,91.44000244140625
2017-08-09,91.44000244140625
2017-08-10,91.44000244140625
2017-08-11,91.45999908447266
2017-08-14,91.44000244140625
2017-08-15,91.45999908447266
2017-08-16,91.44000244140625
2017-08-17,91.45999908447266
2017-08-18,91.44000244140625
2017-08-21,91.45999908447266
2017-08-22,91.4800033569336
2017-08-23,91.4800033569336
2017-08-24,91.4800033569336
2017-08-25,91.45999908447266
2017-08-28,91.4800033569336
2017-08-29,91.4800033569336
2017-08-30,91.4800033569336
2017-08-31,91.5
2017-09-01,91.44000244140625
2017-09-05,91.4000015258789
2017-09-06,91.44000244140625
2017-09-07,91.44000244140625
2017-09-08,91.41999816894531
2017-09-11,91.41999816894531
2017-09-12,91.45999908447266
2017-09-13,91.45999908447266
2017-09-14,91.44000244140625
2017-09-15,91.44000244140625
2017-09-18,91.44000244140625
2017-09-19,91.4800033569336
2017-09-20,91.4800033569336
2017-09-21,91.4800033569336
2017-09-22,91.4800033569336
2017-09-25,91.4800033569336
2017-09-26,91.4800033569336
2017-09-27,91.4800033569336
2017-09-28,91.45999908447266
2017-09-29,91.5
2017-10-02,91.44000244140625
2017-10-03,91.44000244140625
2017-10-04,91.41999816894531
2017-10-05,91.44000244140625
2017-10-06,91.41999816894531
2017-10-09,91.41999816894531
2017-10-10,91.41999816894531
2017-10-11,91.41999816894531
2017-10-12,91.45999908447266
2017-10-13,91.45999908447266
2017-10-16,91.44000244140625
2017-10-17,91.45999908447266
2017-10-18,91.45999908447266
2017-10-19,91.45999908447266
2017-10-20,91.4800033569336
2017-10-23,91.45999908447266
2017-10-24,91.5
2017-10-25,91.5
2017-10-26,91.5
2017-10-27,91.5
2017-10-30,91.4800033569336
2017-10-31,91.5
2017-11-01,91.44000244140625
2017-11-02,91.41999816894531
2017-11-03,91.41999816894531
2017-11-06,91.44000244140625
2017-11-07,91.44000244140625
2017-11-08,91.44000244140625
2017-11-09,91.41999816894531
2017-11-10,91.44000244140625
2017-11-13,91.44000244140625
2017-11-14,91.44000244140625
2017-11-15,91.44000244140625
2017-11-16,91.45999908447266
2017-11-17,91.44000244140625
2017-11-20,91.45999908447266
2017-11-21,91.4800033569336
2017-11-22,91.4800033569336
2017-11-24,91.45999908447266
2017-11-27,91.45999908447266
2017-11-28,91.5
2017-11-29,91.4800033569336
2017-11-30,91.4800033569336
2017-12-01,91.41999816894531
2017-12-04,91.43000030517578
2017-12-05,91.44000244140625
2017-12-06,91.43000030517578
2017-12-07,91.44000244140625
2017-12-08,91.44999694824219
2017-12-11,91.44000244140625
2017-12-12,91.44999694824219
2017-12-13,91.44000244140625
2017-12-14,91.44999694824219
2017-12-15,91.45999908447266
2017-12-18,91.47000122070312
2017-12-19,91.38999938964844
2017-12-20,91.38999938964844
2017-12-21,91.38999938964844
2017-12-22,91.41000366210938
2017-12-26,91.4000015258789
2017-12-27,91.41999816894531
2017-12-28,91.41999816894531
2017-12-29,91.4000015258789
2018-01-02,91.41000366210938
2018-01-03,91.43000030517578
2018-01-04,91.44000244140625
2018-01-05,91.44000244140625
2018-01-08,91.44999694824219
2018-01-09,91.44999694824219
2018-01-10,91.44999694824219
2018-01-11,91.44000244140625
2018-01-12,91.47000122070312
2018-01-16,91.44999694824219
2018-01-17,91.47000122070312
2018-01-18,91.47000122070312
2018-01-19,91.4800033569336
2018-01-22,91.48999786376953
2018-01-23,91.48999786376953
2018-01-24,91.5
2018-01-25,91.5
2018-01-26,91.5199966430664
2018-01-29,91.5
2018-01-30,91.51000213623047
2018-01-31,91.5199966430664
2018-02-01,91.43000030517578
2018-02-02,91.44000244140625
2018-02-05,91.43000030517578
2018-02-06,91.44000244140625
2018-02-07,91.44999694824219
2018-02-08,91.44000244140625
2018-02-09,91.45999908447266
2018-02-12,91.45999908447266
2018-02-13,91.45999908447266
2018-02-14,91.45999908447266
2018-02-15,91.47000122070312
2018-02-16,91.4800033569336
2018-02-20,91.4800033569336
2018-02-21,91.47000122070312
2018-02-22,91.4800033569336
2018-02-23,91.5
2018-02-26,91.4800033569336
2018-02-27,91.5
2018-02-28,91.51000213623047
2018-03-01,91.44000244140625
2018-03-02,91.44999694824219
2018-03-05,91.44999694824219
2018-03-06,91.44999694824219
2018-03-07,91.44999694824219
2018-03-08,91.44000244140625
2018-03-09,91.45999908447266
2018-03-12,91.47000122070312
2018-03-13,91.47000122070312
2018-03-14,91.47000122070312
2018-03-15,91.45999908447266
2018-03-16,91.4800033569336
2018-03-19,91.4800033569336
2018-03-20,91.47000122070312
2018-03-21,91.48999786376953
2018-03-22,91.5
2018-03-23,91.51000213623047
2018-03-26,91.5
2018-03-27,91.5199966430664
2018-03-28,91.52999877929688
2018-03-29,91.55000305175781
2018-04-02,91.44000244140625
2018-04-03,91.43000030517578
2018-04-04,91.44999694824219
2018-04-05,91.45999908447266
2018-04-06,91.45999908447266
2018-04-09,91.47000122070312
2018-04-10,91.45999908447266
2018-04-11,91.4800033569336
2018-04-12,91.4800033569336
2018-04-13,91.4800033569336
2018-04-16,91.5
2018-04-17,91.5
2018-04-18,91.48999786376953
2018-04-19,91.51000213623047
2018-04-20,91.51000213623047
2018-04-23,91.51000213623047
2018-04-24,91.5199966430664
2018-04-25,91.52999877929688
2018-04-26,91.54000091552734
2018-04-27,91.55000305175781
2018-04-30,91.54000091552734
2018-05-01,91.44000244140625
2018-05-02,91.44999694824219
2018-05-03,91.44999694824219
2018-05-04,91.47000122070312
2018-05-07,91.47000122070312
2018-05-08,91.4800033569336
2018-05-09,91.4800033569336
2018-05-10,91.4800033569336
2018-05-11,91.4800033569336
2018-05-14,91.4800033569336
2018-05-15,91.5
2018-05-16,91.51000213623047
2018-05-17,91.51000213623047
2018-05-18,91.5199966430664
2018-05-21,91.5199966430664
2018-05-22,91.5199966430664
2018-05-23,91.52999877929688
2018-05-24,91.55000305175781
2018-05-25,91.55999755859375
2018-05-29,91.55999755859375
2018-05-30,91.55000305175781
2018-05-31,91.56999969482422
2018-06-01,91.44999694824219
2018-06-04,91.45999908447266
2018-06-05,91.45999908447266
2018-06-06,91.44999694824219
2018-06-07,91.45999908447266
2018-06-08,91.4800033569336
2018-06-11,91.48999786376953
2018-06-12,91.48999786376953
2018-06-13,91.4800033569336
2018-06-14,91.51000213623047
2018-06-15,91.51000213623047
2018-06-18,91.5
2018-06-19,91.5199966430664
2018-06-20,91.51000213623047
2018-06-21,91.5199966430664
2018-06-22,91.52999877929688
2018-06-25,91.55000305175781
2018-06-26,91.54000091552734
2018-06-27,91.55999755859375
2018-06-28,91.55999755859375
2018-06-29,91.58000183105469
2018-07-02,91.44000244140625
2018-07-03,91.45999908447266
2018-07-05,91.45999908447266
2018-07-06,91.4800033569336
2018-07-09,91.4800033569336
2018-07-10,91.48999786376953
2018-07-11,91.48999786376953
2018-07-12,91.48999786376953
2018-07-13,91.5
2018-07-16,91.51000213623047
2018-07-17,91.51000213623047
2018-07-18,91.5199966430664
2018-07-19,91.52999877929688
2018-07-20,91.54000091552734
2018-07-23,91.52999877929688
2018-07-24,91.55000305175781
2018-07-25,91.54000091552734
2018-07-26,91.55000305175781
2018-07-27,91.56999969482422
2018-07-30,91.55999755859375
2018-07-31,91.58000183105469
2018-08-01,91.44999694824219
2018-08-02,91.45999908447266
2018-08-03,91.45999908447266
2018-08-06,91.47000122070312
2018-08-07,91.4800033569336
2018-08-08,91.47000122070312
2018-08-09,91.4800033569336
2018-08-10,91.5
2018-08-13,91.51000213623047
2018-08-14,91.48999786376953
2018-08-15,91.51000213623047
2018-08-16,91.51000213623047
2018-08-17,91.5199966430664
2018-08-20,91.5199966430664
2018-08-21,91.52999877929688
2018-08-22,91.52999877929688
2018-08-23,91.55999755859375
2018-08-24,91.55999755859375
2018-08-27,91.56999969482422
2018-08-28,91.56999969482422
2018-08-29,91.55999755859375
2018-08-30,91.5999984741211
2018-08-31,91.58999633789062
2018-09-04,91.45999908447266
2018-09-05,91.44999694824219
2018-09-06,91.47000122070312
2018-09-07,91.48999786376953
2018-09-10,91.48999786376953
2018-09-11,91.5
2018-09-12,91.5
2018-09-13,91.5
2018-09-14,91.51000213623047
2018-09-17,91.52999877929688
2018-09-18,91.52999877929688
2018-09-19,91.52999877929688
2018-09-20,91.55000305175781
2018-09-21,91.55000305175781
2018-09-24,91.55999755859375
2018-09-25,91.55999755859375
2018-09-26,91.55999755859375
2018-09-27,91.58000183105469
2018-09-28,91.58000183105469
2018-10-01,91.44000244140625
2018-10-02,91.44999694824219
2018-10-03,91.44999694824219
2018-10-04,91.47000122070312
2018-10-05,91.4800033569336
2018-10-08,91.4800033569336
2018-10-09,91.47000122070312
2018-10-10,91.48999786376953
2018-10-11,91.5
2018-10-12,91.5
2018-10-15,91.51000213623047
2018-10-16,91.5199966430664
2018-10-17,91.5199966430664
2018-10-18,91.5199966430664
2018-10-19,91.52999877929688
2018-10-22,91.55000305175781
2018-10-23,91.55000305175781
2018-10-24,91.55999755859375
2018-10-25,91.56999969482422
2018-10-26,91.58000183105469
2018-10-29,91.58000183105469
2018-10-30,91.58000183105469
2018-10-31,91.58999633789062
2018-11-01,91.45999908447266
2018-11-02,91.45999908447266
2018-11-05,91.47000122070312
2018-11-06,91.47000122070312
2018-11-07,91.4800033569336
2018-11-08,91.48999786376953
2018-11-09,91.51000213623047
2018-11-12,91.5
2018-11-13,91.51000213623047
2018-11-14,91.5
2018-11-15,91.52999877929688
2018-11-16,91.54000091552734
2018-11-19,91.52999877929688
2018-11-20,91.55000305175781
2018-11-21,91.56999969482422
2018-11-23,91.56999969482422
2018-11-26,91.58000183105469
2018-11-27,91.58000183105469
2018-11-28,91.58999633789062
2018-11-29,91.5999984741211
2018-11-30,91.61000061035156
2018-12-03,91.44999694824219
2018-12-04,91.45999908447266
2018-12-06,91.4800033569336
2018-12-07,91.48999786376953
2018-12-10,91.5
2018-12-11,91.48999786376953
2018-12-12,91.51000213623047
2018-12-13,91.5199966430664
2018-12-14,91.52999877929688
2018-12-17,91.54000091552734
2018-12-18,91.54000091552734
2018-12-19,91.37000274658203
2018-12-20,91.38999938964844
2018-12-21,91.41000366210938
2018-12-24,91.41999816894531
2018-12-26,91.41000366210938
2018-12-27,91.44000244140625
2018-12-28,91.44999694824219
2018-12-31,91.45999908447266
2019-01-02,91.44999694824219
2019-01-03,91.4800033569336
2019-01-04,91.48999786376953
2019-01-07,91.48999786376953
2019-01-08,91.48999786376953
2019-01-09,91.48999786376953
2019-01-10,91.5
2019-01-11,91.5199966430664
2019-01-14,91.51000213623047
2019-01-15,91.52999877929688
2019-01-16,91.54000091552734
2019-01-17,91.55999755859375
2019-01-18,91.55999755859375
2019-01-22,91.56999969482422
2019-01-23,91.56999969482422
2019-01-24,91.5999984741211
2019-01-25,91.58999633789062
2019-01-28,91.5999984741211
2019-01-29,91.5999984741211
2019-01-30,91.62000274658203
2019-01-31,91.62000274658203
2019-02-01,91.44999694824219
2019-02-04,91.45999908447266
2019-02-05,91.45999908447266
2019-02-06,91.4800033569336
2019-02-07,91.4800033569336
2019-02-08,91.5
2019-02-11,91.48999786376953
2019-02-12,91.51000213623047
2019-02-13,91.51000213623047
2019-02-14,91.52999877929688
2019-02-15,91.52999877929688
2019-02-19,91.55000305175781
2019-02-20,91.55000305175781
2019-02-21,91.55999755859375
2019-02-22,91.58000183105469
2019-02-25,91.56999969482422
2019-02-26,91.58000183105469
2019-02-27,91.58999633789062
2019-02-28,91.61000061035156
2019-03-01,91.44999694824219
2019-03-04,91.44000244140625
2019-03-05,91.44999694824219
2019-03-06,91.45999908447266
2019-03-07,91.4800033569336
2019-03-08,91.48999786376953
2019-03-11,91.48999786376953
2019-03-12,91.5
2019-03-13,91.51000213623047
2019-03-14,91.51000213623047
2019-03-15,91.5199966430664
2019-03-18,91.52999877929688
2019-03-19,91.52999877929688
2019-03-20,91.52999877929688
2019-03-21,91.55999755859375
2019-03-22,91.55999755859375
2019-03-25,91.55999755859375
2019-03-26,91.56999969482422
2019-03-27,91.58000183105469
2019-03-28,91.5999984741211
2019-03-29,91.5999984741211
2019-04-01,91.44000244140625
2019-04-02,91.43000030517578
2019-04-03,91.44000244140625
2019-04-04,91.47000122070312
2019-04-05,91.47000122070312
2019-04-08,91.47000122070312
2019-04-09,91.4800033569336
2019-04-10,91.4800033569336
2019-04-11,91.51000213623047
2019-04-12,91.51000213623047
2019-04-15,91.5199966430664
2019-04-16,91.5199966430664
2019-04-17,91.54000091552734
2019-04-18,91.55000305175781
2019-04-22,91.55000305175781
2019-04-23,91.55000305175781
2019-04-24,91.56999969482422
2019-04-25,91.58999633789062
2019-04-26,91.58000183105469
2019-04-29,91.58999633789062
2019-04-30,91.5999984741211
2019-05-01,91.43000030517578
2019-05-02,91.44000244140625
2019-05-03,91.44999694824219
2019-05-06,91.45999908447266
2019-05-07,91.47000122070312
2019-05-08,91.47000122070312
2019-05-09,91.4800033569336
2019-05-10,91.5
2019-05-13,91.48999786376953
2019-05-14,91.5
2019-05-15,91.51000213623047
2019-05-16,91.5199966430664
2019-05-17,91.52999877929688
2019-05-20,91.54000091552734
2019-05-21,91.54000091552734
2019-05-22,91.55999755859375
2019-05-23,91.58000183105469
2019-05-24,91.58000183105469
2019-05-28,91.58999633789062
2019-05-29,91.58999633789062
2019-05-30,91.62000274658203
2019-05-31,91.62000274658203
2019-06-03,91.44000244140625
2019-06-04,91.45999908447266
2019-06-05,91.45999908447266
2019-06-06,91.48999786376953
2019-06-07,91.4800033569336
2019-06-10,91.5
2019-06-11,91.48999786376953
2019-06-12,91.5
2019-06-13,91.52999877929688
2019-06-14,91.54000091552734
2019-06-17,91.54000091552734
2019-06-18,91.54000091552734
2019-06-19,91.55999755859375
2019-06-20,91.56999969482422
2019-06-21,91.56999969482422
2019-06-24,91.58000183105469
2019-06-25,91.58000183105469
2019-06-26,91.5999984741211
2019-06-27,91.5999984741211
2019-06-28,91.61000061035156
2019-07-01,91.44000244140625
2019-07-02,91.44999694824219
2019-07-03,91.4800033569336
2019-07-05,91.47000122070312
2019-07-08,91.47000122070312
2019-07-09,91.4800033569336
2019-07-10,91.48999786376953
2019-07-11,91.51000213623047
2019-07-12,91.5199966430664
2019-07-15,91.5199966430664
2019-07-16,91.52999877929688
2019-07-17,91.52999877929688
2019-07-18,91.55999755859375
2019-07-19,91.55999755859375
2019-07-22,91.55999755859375
2019-07-23,91.55000305175781
2019-07-24,91.56999969482422
2019-07-25,91.58999633789062
2019-07-26,91.58000183105469
2019-07-29,91.5999984741211
2019-07-30,91.5999984741211
2019-07-31,91.61000061035156
2019-08-01,91.4800033569336
2019-08-02,91.4800033569336
2019-08-05,91.47000122070312
2019-08-06,91.4800033569336
2019-08-07,91.5
2019-08-08,91.51000213623047
2019-08-09,91.5
2019-08-12,91.5199966430664
2019-08-13,91.52999877929688
2019-08-14,91.5199966430664
2019-08-15,91.55999755859375
2019-08-16,91.55000305175781
2019-08-19,91.55000305175781
2019-08-20,91.55999755859375
2019-08-21,91.55000305175781
2019-08-22,91.58000183105469
2019-08-23,91.56999969482422
2019-08-26,91.58000183105469
2019-08-27,91.58999633789062
2019-08-28,91.58000183105469
2019-08-29,91.5999984741211
2019-08-30,91.61000061035156
2019-09-03,91.45999908447266
2019-09-04,91.44999694824219
2019-09-05,91.45999908447266
2019-09-06,91.47000122070312
2019-09-09,91.47000122070312
2019-09-10,91.48999786376953
2019-09-11,91.4800033569336
2019-09-12,91.5
2019-09-13,91.5
2019-09-16,91.5
2019-09-17,91.51000213623047
2019-09-18,91.52999877929688
2019-09-19,91.52999877929688
2019-09-20,91.54000091552734
2019-09-23,91.55999755859375
2019-09-24,91.55999755859375
2019-09-25,91.55999755859375
2019-09-26,91.58000183105469
2019-09-27,91.58000183105469
2019-09-30,91.58999633789062
2019-10-01,91.44999694824219
2019-10-02,91.44999694824219
2019-10-03,91.4800033569336
2019-10-04,91.4800033569336
2019-10-07,91.48999786376953
2019-10-08,91.48999786376953
2019-10-09,91.48999786376953
2019-10-10,91.51000213623047
2019-10-11,91.5199966430664
2019-10-14,91.51000213623047
2019-10-15,91.5199966430664
2019-10-16,91.52999877929688
2019-10-17,91.54000091552734
2019-10-18,91.54000091552734
2019-10-21,91.55000305175781
2019-10-22,91.55000305175781
